Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
19,0.721499979496002200,0.000000000000000000,-0.015599999576807022,0.284700006246566800,0.062399998307228090,0.955500006675720200
20,0.721499979496002200,0.000000000000000000,-0.015599999576807022,0.304199993610382100,0.011699999682605267,0.986699998378753700
21,0.670799970626831000,-0.019500000402331352,-0.078000001609325410,0.230100005865097050,0.101400002837181090,0.975000023841857900
22,0.565500020980835000,-0.019500000402331352,-0.081900000572204590,0.265199989080429100,0.027300000190734863,0.986699998378753700
23,0.565500020980835000,-0.019500000402331352,-0.081900000572204590,0.265199989080429100,0.027300000190734863,0.986699998378753700
24,0.273000001907348630,0.144299998879432680,-0.011699999682605267,0.288599997758865360,0.027300000190734863,0.982800006866455100
25,0.362699985504150400,0.097499996423721310,0.000000000000000000,0.292499989271163940,0.011699999682605267,0.963299989700317400
26,0.362699985504150400,0.097499996423721310,0.000000000000000000,0.292499989271163940,0.011699999682605267,0.963299989700317400
27,0.276899993419647200,0.116999998688697810,-0.050700001418590546,0.296400010585784900,0.093599997460842130,0.998399972915649400
28,0.347099989652633670,0.148200005292892460,0.031199999153614044,0.202800005674362180,0.093599997460842130,0.971099972724914600
29,0.347099989652633670,0.148200005292892460,0.031199999153614044,0.202800005674362180,0.093599997460842130,0.971099972724914600
30,0.288599997758865360,0.163800001144409180,0.070200003683567050,0.206699997186660770,0.007799999788403511,0.963299989700317400
31,0.343199998140335100,0.148200005292892460,0.105300001800060270,0.327600002288818360,0.050700001418590546,0.967199981212616000
32,0.343199998140335100,0.148200005292892460,0.105300001800060270,0.206699997186660770,0.062399998307228090,0.990599989891052200
33,0.444599986076355000,0.152099996805191040,0.101400002837181090,0.206699997186660770,0.062399998307228090,0.990599989891052200
34,0.452399998903274540,0.233999997377395630,0.101400002837181090,0.179399996995925900,0.101400002837181090,0.955500006675720200
35,0.452399998903274540,0.233999997377395630,0.101400002837181090,0.202800005674362180,-0.019500000402331352,0.975000023841857900
36,0.612299978733062700,0.226199999451637270,0.078000001609325410,0.202800005674362180,-0.019500000402331352,0.975000023841857900
37,0.717599987983703600,0.124799996614456180,0.191100001335144040,0.347099989652633670,0.050700001418590546,0.971099972724914600
38,0.717599987983703600,0.124799996614456180,0.191100001335144040,0.222299993038177500,0.081900000572204590,1.021800041198730500
39,0.881399989128112800,0.191100001335144040,0.140400007367134100,0.222299993038177500,0.081900000572204590,1.021800041198730500
40,1.076400041580200200,0.179399996995925900,0.120899997651577000,0.257400006055831900,0.089699998497962950,0.967199981212616000
41,1.076400041580200200,0.179399996995925900,0.120899997651577000,0.210600003600120540,0.011699999682605267,0.986699998378753700
42,1.208999991416931200,0.214499995112419130,0.101400002837181090,0.292499989271163940,0.066299997270107270,0.975000023841857900
43,1.341599941253662000,0.101400002837181090,0.233999997377395630,0.292499989271163940,0.066299997270107270,0.975000023841857900
44,1.630200028419494600,0.046799998730421066,0.136500000953674320,0.194999992847442630,0.074100002646446230,1.014000058174133300
45,1.630200028419494600,0.046799998730421066,0.136500000953674320,0.288599997758865360,0.062399998307228090,0.975000023841857900
46,1.575600028038025000,0.011699999682605267,0.218400001525878900,0.288599997758865360,0.062399998307228090,0.975000023841857900
47,1.556100010871887200,0.027300000190734863,0.226199999451637270,0.206699997186660770,0.011699999682605267,0.986699998378753700
48,1.556100010871887200,0.027300000190734863,0.226199999451637270,0.312000006437301640,0.074100002646446230,0.975000023841857900
49,1.680899977684021000,-0.019500000402331352,0.222299993038177500,0.218400001525878900,0.074100002646446230,1.010100007057190000
50,1.766700029373169000,-0.050700001418590546,0.163800001144409180,0.218400001525878900,0.074100002646446230,1.010100007057190000
51,1.766700029373169000,-0.050700001418590546,0.163800001144409180,0.233999997377395630,0.074100002646446230,0.978900015354156500
52,1.661399960517883300,-0.081900000572204590,0.230100005865097050,0.218400001525878900,0.031199999153614044,0.967199981212616000
53,1.641899943351745600,-0.050700001418590546,0.171599999070167540,0.218400001525878900,0.031199999153614044,0.967199981212616000
54,1.641899943351745600,-0.050700001418590546,0.171599999070167540,0.265199989080429100,0.058499999344348910,0.967199981212616000
55,1.649700045585632300,-0.140400007367134100,0.159899994730949400,0.237900003790855400,0.081900000572204590,0.990599989891052200
56,1.513200044631958000,-0.124799996614456180,0.109200000762939450,0.237900003790855400,0.081900000572204590,0.990599989891052200
57,1.513200044631958000,-0.124799996614456180,0.109200000762939450,0.136500000953674320,0.031199999153614044,0.963299989700317400
58,1.322100043296814000,-0.081900000572204590,0.097499996423721310,0.253500014543533300,0.007799999788403511,0.955500006675720200
59,1.259699940681457500,-0.035100001841783524,0.031199999153614044,0.249599993228912350,0.019500000402331352,0.982800006866455100
60,1.259699940681457500,-0.035100001841783524,0.031199999153614044,0.249599993228912350,0.019500000402331352,0.982800006866455100
61,1.150500059127807600,-0.081900000572204590,0.039000000804662704,0.214499995112419130,0.070200003683567050,0.975000023841857900
62,0.998399972915649400,-0.039000000804662704,-0.019500000402331352,0.144299998879432680,0.046799998730421066,0.978900015354156500
63,0.998399972915649400,-0.039000000804662704,-0.019500000402331352,0.144299998879432680,0.046799998730421066,0.978900015354156500
64,0.881399989128112800,-0.011699999682605267,-0.023399999365210533,0.198899999260902400,0.046799998730421066,0.947700023651123000
65,0.616199970245361300,0.062399998307228090,-0.042899999767541885,0.245700001716613770,0.007799999788403511,0.990599989891052200
66,0.616199970245361300,0.062399998307228090,-0.042899999767541885,0.245700001716613770,0.007799999788403511,0.990599989891052200
67,0.538200020790100100,0.046799998730421066,-0.066299997270107270,0.253500014543533300,0.085799999535083770,0.975000023841857900
68,0.514800012111663800,0.085799999535083770,-0.085799999535083770,0.159899994730949400,0.023399999365210533,0.975000023841857900
69,0.514800012111663800,0.085799999535083770,-0.085799999535083770,0.210600003600120540,0.070200003683567050,0.935999989509582500
70,0.370499998331069950,0.113099999725818630,-0.019500000402331352,0.210600003600120540,0.070200003683567050,0.935999989509582500
71,0.351000010967254640,0.058499999344348910,0.039000000804662704,0.237900003790855400,-0.007799999788403511,0.986699998378753700
72,0.351000010967254640,0.058499999344348910,0.039000000804662704,0.218400001525878900,0.062399998307228090,0.963299989700317400
73,0.467999994754791260,0.074100002646446230,0.007799999788403511,0.218400001525878900,0.062399998307228090,0.963299989700317400
74,0.444599986076355000,0.109200000762939450,0.031199999153614044,0.167699992656707760,0.015599999576807022,0.982800006866455100
75,0.393900007009506200,0.163800001144409180,0.093599997460842130,0.191100001335144040,0.039000000804662704,0.939899981021881100
76,0.393900007009506200,0.163800001144409180,0.093599997460842130,0.191100001335144040,0.039000000804662704,0.939899981021881100
77,0.487500011920928960,0.120899997651577000,0.148200005292892460,0.218400001525878900,-0.011699999682605267,0.963299989700317400
78,0.596700012683868400,0.152099996805191040,0.081900000572204590,0.175500005483627320,0.058499999344348910,0.955500006675720200
79,0.596700012683868400,0.152099996805191040,0.081900000572204590,0.179399996995925900,0.035100001841783524,0.982800006866455100
80,0.549899995326995800,0.191100001335144040,0.120899997651577000,0.179399996995925900,0.035100001841783524,0.982800006866455100
81,0.639599978923797600,0.237900003790855400,0.113099999725818630,0.206699997186660770,0.007799999788403511,0.935999989509582500
82,0.639599978923797600,0.237900003790855400,0.113099999725818630,0.218400001525878900,0.011699999682605267,0.959399998188018800
83,0.787800014019012500,0.191100001335144040,0.159899994730949400,0.218400001525878900,0.011699999682605267,0.959399998188018800
84,0.971099972724914600,0.152099996805191040,0.140400007367134100,0.175500005483627320,0.085799999535083770,0.975000023841857900
85,0.971099972724914600,0.152099996805191040,0.140400007367134100,0.187199994921684270,0.031199999153614044,0.959399998188018800
86,0.959399998188018800,0.191100001335144040,0.144299998879432680,0.187199994921684270,0.031199999153614044,0.959399998188018800
87,1.259699940681457500,0.261299997568130500,0.105300001800060270,0.183300003409385680,0.003899999894201756,0.959399998188018800
88,1.259699940681457500,0.261299997568130500,0.105300001800060270,0.210600003600120540,0.035100001841783524,0.951600015163421600
89,1.446900010108947800,0.081900000572204590,0.218400001525878900,0.156000003218650820,0.074100002646446230,0.994499981403350800
90,1.727699995040893600,-0.007799999788403511,0.198899999260902400,0.156000003218650820,0.074100002646446230,0.994499981403350800
91,1.727699995040893600,-0.007799999788403511,0.198899999260902400,0.132599994540214540,0.027300000190734863,0.959399998188018800
92,1.614599943161010700,0.054600000381469730,0.210600003600120540,0.159899994730949400,0.003899999894201756,0.982800006866455100
93,1.700399994850158700,0.015599999576807022,0.198899999260902400,0.159899994730949400,0.003899999894201756,0.982800006866455100
94,1.700399994850158700,0.015599999576807022,0.198899999260902400,0.206699997186660770,0.023399999365210533,0.943799972534179700
95,1.669199943542480500,-0.062399998307228090,0.245700001716613770,0.140400007367134100,0.062399998307228090,1.006199955940246600
96,1.758900046348571800,-0.109200000762939450,0.183300003409385680,0.140400007367134100,0.062399998307228090,1.006199955940246600
97,1.758900046348571800,-0.109200000762939450,0.183300003409385680,0.175500005483627320,0.050700001418590546,0.955500006675720200
98,1.680899977684021000,-0.113099999725818630,0.187199994921684270,0.136500000953674320,-0.007799999788403511,0.978900015354156500
99,1.556100010871887200,-0.074100002646446230,0.179399996995925900,0.194999992847442630,0.062399998307228090,0.951600015163421600
100,1.556100010871887200,-0.074100002646446230,0.179399996995925900,0.194999992847442630,0.062399998307228090,0.951600015163421600
101,1.540500044822692900,-0.124799996614456180,0.152099996805191040,0.152099996805191040,0.066299997270107270,1.006199955940246600
102,1.489799976348877000,-0.140400007367134100,0.074100002646446230,0.163800001144409180,0.074100002646446230,0.955500006675720200
103,1.259699940681457500,-0.062399998307228090,0.081900000572204590,0.163800001144409180,0.074100002646446230,0.955500006675720200
104,1.259699940681457500,-0.062399998307228090,0.081900000572204590,0.132599994540214540,0.011699999682605267,0.971099972724914600
105,1.189499974250793500,-0.078000001609325410,0.070200003683567050,0.194999992847442630,0.042899999767541885,0.947700023651123000
106,1.084200024604797400,-0.054600000381469730,0.015599999576807022,0.194999992847442630,0.042899999767541885,0.947700023651123000
107,1.084200024604797400,-0.054600000381469730,0.015599999576807022,0.132599994540214540,0.046799998730421066,1.006199955940246600
108,0.943799972534179700,-0.042899999767541885,-0.046799998730421066,0.159899994730949400,0.050700001418590546,0.963299989700317400
109,0.752699971199035600,0.046799998730421066,-0.042899999767541885,0.120899997651577000,0.003899999894201756,0.963299989700317400
110,0.752699971199035600,0.046799998730421066,-0.042899999767541885,0.120899997651577000,0.003899999894201756,0.963299989700317400
111,0.616199970245361300,0.035100001841783524,-0.046799998730421066,0.152099996805191040,0.015599999576807022,0.955500006675720200
112,0.569400012493133500,0.050700001418590546,-0.062399998307228090,0.136500000953674320,0.066299997270107270,0.982800006866455100
113,0.569400012493133500,0.050700001418590546,-0.062399998307228090,0.136500000953674320,0.066299997270107270,0.982800006866455100
114,0.393900007009506200,0.085799999535083770,-0.035100001841783524,0.101400002837181090,0.050700001418590546,0.955500006675720200
115,0.300300002098083500,0.089699998497962950,-0.019500000402331352,0.113099999725818630,0.015599999576807022,0.943799972534179700
116,0.300300002098083500,0.089699998497962950,-0.019500000402331352,0.113099999725818630,0.015599999576807022,0.943799972534179700
117,0.323700010776519800,0.113099999725818630,0.000000000000000000,0.116999998688697810,0.015599999576807022,0.975000023841857900
118,0.475800007581710800,0.109200000762939450,0.039000000804662704,0.163800001144409180,0.035100001841783524,0.975000023841857900
119,0.475800007581710800,0.109200000762939450,0.039000000804662704,0.140400007367134100,0.039000000804662704,0.967199981212616000
120,0.444599986076355000,0.128700003027915950,0.074100002646446230,0.140400007367134100,0.039000000804662704,0.967199981212616000
