Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
190,1.462499976158142000,0.042899999767541885,0.015599999576807022,0.269100010395050050,0.179399996995925900,1.021800041198730500
191,1.446900010108947800,0.050700001418590546,0.007799999788403511,0.284700006246566800,0.136500000953674320,1.014000058174133300
192,1.329900026321411100,0.093599997460842130,-0.085799999535083770,0.284700006246566800,0.136500000953674320,1.014000058174133300
193,1.329900026321411100,0.093599997460842130,-0.085799999535083770,0.284700006246566800,0.218400001525878900,1.017899990081787000
194,1.232399940490722700,0.078000001609325410,-0.105300001800060270,0.269100010395050050,0.152099996805191040,0.990599989891052200
195,1.045199990272522000,0.097499996423721310,-0.128700003027915950,0.261299997568130500,0.159899994730949400,1.014000058174133300
196,1.045199990272522000,0.097499996423721310,-0.128700003027915950,0.261299997568130500,0.159899994730949400,1.014000058174133300
197,1.029600024223327600,0.101400002837181090,-0.105300001800060270,0.308099985122680660,0.156000003218650820,1.014000058174133300
198,0.900900006294250500,0.085799999535083770,-0.097499996423721310,0.284700006246566800,0.202800005674362180,1.014000058174133300
199,0.815100014209747300,0.074100002646446230,-0.120899997651577000,0.284700006246566800,0.202800005674362180,1.014000058174133300
200,0.815100014209747300,0.074100002646446230,-0.120899997651577000,0.276899993419647200,0.175500005483627320,0.994499981403350800
201,0.694199979305267300,0.113099999725818630,-0.113099999725818630,0.273000001907348630,0.152099996805191040,1.025699973106384300
202,0.651300013065338100,0.128700003027915950,-0.097499996423721310,0.273000001907348630,0.152099996805191040,1.025699973106384300
203,0.651300013065338100,0.128700003027915950,-0.097499996423721310,0.304199993610382100,0.171599999070167540,1.006199955940246600
204,0.561600029468536400,0.113099999725818630,-0.101400002837181090,0.308099985122680660,0.187199994921684270,1.033499956130981400
205,0.499199986457824700,0.109200000762939450,-0.109200000762939450,0.273000001907348630,0.187199994921684270,0.990599989891052200
206,0.499199986457824700,0.109200000762939450,-0.109200000762939450,0.273000001907348630,0.187199994921684270,0.990599989891052200
207,0.553799986839294400,0.148200005292892460,-0.039000000804662704,0.269100010395050050,0.124799996614456180,1.025699973106384300
208,0.495299994945526100,0.120899997651577000,-0.003899999894201756,0.319799989461898800,0.187199994921684270,1.006199955940246600
209,0.495299994945526100,0.120899997651577000,-0.003899999894201756,0.319799989461898800,0.187199994921684270,1.006199955940246600
210,0.538200020790100100,0.089699998497962950,0.050700001418590546,0.304199993610382100,0.183300003409385680,1.037400007247924800
211,0.573300004005432100,0.113099999725818630,0.046799998730421066,0.269100010395050050,0.194999992847442630,0.994499981403350800
212,0.573300004005432100,0.113099999725818630,0.046799998730421066,0.269100010395050050,0.194999992847442630,0.994499981403350800
213,0.627900004386901900,0.081900000572204590,0.167699992656707760,0.261299997568130500,0.101400002837181090,1.029600024223327600
214,0.659099996089935300,0.035100001841783524,0.206699997186660770,0.323700010776519800,0.214499995112419130,1.006199955940246600
215,0.659099996089935300,0.035100001841783524,0.206699997186660770,0.312000006437301640,0.144299998879432680,1.045199990272522000
216,0.725399971008300800,0.007799999788403511,0.273000001907348630,0.312000006437301640,0.144299998879432680,1.045199990272522000
217,0.783900022506713900,0.015599999576807022,0.269100010395050050,0.276899993419647200,0.206699997186660770,0.990599989891052200
218,0.783900022506713900,0.015599999576807022,0.269100010395050050,0.300300002098083500,0.089699998497962950,1.033499956130981400
219,0.779999971389770500,-0.015599999576807022,0.382200002670288100,0.300300002098083500,0.089699998497962950,1.033499956130981400
220,1.002300024032592800,-0.015599999576807022,0.331499993801116940,0.331499993801116940,0.194999992847442630,1.002300024032592800
221,1.002300024032592800,-0.015599999576807022,0.331499993801116940,0.327600002288818360,0.140400007367134100,1.045199990272522000
222,1.064700007438659700,-0.042899999767541885,0.389999985694885250,0.327600002288818360,0.140400007367134100,1.045199990272522000
223,1.216799974441528300,-0.035100001841783524,0.339300006628036500,0.276899993419647200,0.206699997186660770,0.990599989891052200
224,1.216799974441528300,-0.035100001841783524,0.339300006628036500,0.351000010967254640,0.109200000762939450,1.025699973106384300
225,1.259699940681457500,-0.027300000190734863,0.393900007009506200,0.327600002288818360,0.194999992847442630,1.002300024032592800
226,1.442999958992004400,-0.011699999682605267,0.288599997758865360,0.327600002288818360,0.194999992847442630,1.002300024032592800
227,1.442999958992004400,-0.011699999682605267,0.288599997758865360,0.304199993610382100,0.148200005292892460,1.041300058364868200
228,1.524899959564209000,-0.011699999682605267,0.288599997758865360,0.276899993419647200,0.198899999260902400,0.990599989891052200
229,1.571699976921081500,0.003899999894201756,0.179399996995925900,0.276899993419647200,0.198899999260902400,0.990599989891052200
230,1.630200028419494600,0.058499999344348910,0.163800001144409180,0.358799993991851800,0.124799996614456180,1.017899990081787000
231,1.630200028419494600,0.058499999344348910,0.163800001144409180,0.308099985122680660,0.167699992656707760,0.998399972915649400
232,1.548300027847290000,0.050700001418590546,0.085799999535083770,0.308099985122680660,0.167699992656707760,0.998399972915649400
233,1.556100010871887200,0.058499999344348910,0.023399999365210533,0.327600002288818360,0.163800001144409180,1.037400007247924800
234,1.556100010871887200,0.058499999344348910,0.023399999365210533,0.276899993419647200,0.187199994921684270,0.994499981403350800
235,1.442999958992004400,0.089699998497962950,-0.054600000381469730,0.335399985313415500,0.140400007367134100,1.002300024032592800
236,1.357200026512146000,0.093599997460842130,-0.046799998730421066,0.335399985313415500,0.140400007367134100,1.002300024032592800
